3.145076707005500793e-02 -1.349118798971176147e-01 7.181754708290100098e-02 -1.329554766416549683e-01 4.608703777194023132e-02 -9.239818900823593140e-02 9.503738582134246826e-02 -9.870444983243942261e-02 6.259018182754516602e-02 -6.769520044326782227e-02
2.671356126666069031e-02 -1.430390179157257080e-01 5.763542279601097107e-02 -1.419188678264617920e-01 3.633190318942070007e-02 -9.388786554336547852e-02 7.772949337959289551e-02 -9.418624639511108398e-02 1.205624043941497803e-01 -8.830471336841583252e-02
3.544674068689346313e-02 -1.462223082780838013e-01 4.446022212505340576e-02 -1.162039563059806824e-01 9.476314485073089600e-02 -1.444601416587829590e-01 1.022990047931671143e-01 -1.166386380791664124e-01 1.316148042678833008e-01 -1.203363016247749329e-01
2.724636159837245941e-02 -1.443085819482803345e-01 5.581386387348175049e-02 -1.396875828504562378e-01 3.331779316067695618e-02 -1.176262646913528442e-01 5.713462829589843750e-02 -1.043773666024208069e-01 5.778419598937034607e-02 -7.264076173305511475e-02
2.631111070513725281e-02 -1.432968080043792725e-01 6.998107582330703735e-02 -1.396483629941940308e-01 2.254833281040191650e-02 -9.839996695518493652e-02 7.364524900913238525e-02 -1.027554720640182495e-01 5.981269851326942444e-02 -5.580711364746093750e-02
2.997467108070850372e-02 -1.369643360376358032e-01 7.841270416975021362e-02 -1.370277851819992065e-01 3.532482311129570007e-02 -8.918491005897521973e-02 7.738384604454040527e-02 -8.598674833774566650e-02 1.174336224794387817e-01 -1.110584288835525513e-01
2.920543588697910309e-02 -1.482545137405395508e-01 2.456836774945259094e-02 -1.118171662092208862e-01 7.644847780466079712e-02 -1.427541673183441162e-01 2.219329774379730225e-02 -8.039630949497222900e-02 7.249992340803146362e-02 -9.444122016429901123e-02
3.004543296992778778e-02 -1.388441920280456543e-01 7.288730889558792114e-02 -1.329829096794128418e-01 8.690147101879119873e-02 -1.208544149994850159e-01 8.521484583616256714e-02 -1.000034734606742859e-01 1.139186844229698181e-01 -8.782944083213806152e-02
2.909973077476024628e-02 -1.422494500875473022e-01 7.331988960504531860e-02 -1.366487145423889160e-01 3.702773898839950562e-02 -1.059324666857719421e-01 6.584026664495468140e-02 -9.444271028041839600e-02 4.150779545307159424e-02 -5.362937971949577332e-02
2.956443838775157928e-02 -1.449862271547317505e-01 6.836315244436264038e-02 -1.411269009113311768e-01 2.895107306540012360e-02 -1.097473874688148499e-01 7.351879030466079712e-02 -1.168489083647727966e-01 3.733554854989051819e-02 -8.517860621213912964e-02
3.607334196567535400e-02 -1.416608095169067383e-01 2.467849664390087128e-02 -9.695842862129211426e-02 6.254398077726364136e-02 -9.198138862848281860e-02 2.691844850778579712e-02 -5.659576505422592163e-02 6.541797518730163574e-02 -5.723228305578231812e-02
2.727077528834342957e-02 -1.431607753038406372e-01 6.538318842649459839e-02 -1.400006115436553955e-01 2.878578193485736847e-02 -1.060592234134674072e-01 6.559742242097854614e-02 -1.094059720635414124e-01 3.277389705181121826e-02 -7.642909884452819824e-02
2.827247604727745056e-02 -1.320885866880416870e-01 6.941966712474822998e-02 -1.317656338214874268e-01 3.266552090644836426e-02 -7.586032897233963013e-02 7.530696690082550049e-02 -7.817043364048004150e-02 1.223074346780776978e-01 -8.463989198207855225e-02
2.585411071777343750e-02 -1.407614499330520630e-01 6.173419952392578125e-02 -1.410180628299713135e-01 2.978599630296230316e-02 -9.877815097570419312e-02 9.843887388706207275e-02 -1.398241370916366577e-01 6.418368965387344360e-02 -9.695785492658615112e-02
3.411247208714485168e-02 -1.419770419597625732e-01 2.957244962453842163e-02 -1.064930334687232971e-01 6.389900296926498413e-02 -1.059177368879318237e-01 2.063381113111972809e-02 -6.533630192279815674e-02 5.363437533378601074e-02 -5.947498232126235962e-02
2.647846192121505737e-02 -1.376806646585464478e-01 5.620609223842620850e-02 -1.411006599664688110e-01 7.463905215263366699e-02 -1.218714937567710876e-01 9.179878234863281250e-02 -1.363584101200103760e-01 7.197792083024978638e-02 -9.269633889198303223e-02
2.866577170789241791e-02 -1.456492245197296143e-01 3.331722319126129150e-02 -1.118943393230438232e-01 8.272399753332138062e-02 -1.440147757530212402e-01 7.613387703895568848e-02 -1.040628850460052490e-01 3.375450149178504944e-02 -7.588268071413040161e-02
2.338771894574165344e-02 -1.457849442958831787e-01 5.357135832309722900e-02 -1.451329737901687622e-01 2.452533692121505737e-02 -1.157080456614494324e-01 5.581333115696907043e-02 -1.139230355620384216e-01 4.268005490303039551e-02 -1.020464301109313965e-01
2.573299407958984375e-02 -1.410536170005798340e-01 7.673794031143188477e-02 -1.368437260389328003e-01 2.594577707350254059e-02 -8.900234103202819824e-02 7.488819211721420288e-02 -9.475688636302947998e-02 6.977142393589019775e-02 -4.137111827731132507e-02
2.827281877398490906e-02 -1.420152336359024048e-01 8.334789425134658813e-02 -1.374324858188629150e-01 3.986022993922233582e-02 -9.730720520019531250e-02 8.123741298913955688e-02 -9.448612481355667114e-02 7.761970162391662598e-02 -6.171936169266700745e-02
2.823906019330024719e-02 -1.364379525184631348e-01 6.180709972977638245e-02 -1.354392170906066895e-01 2.515525743365287781e-02 -8.848220854997634888e-02 1.003054082393646240e-01 -1.392504125833511353e-01 5.121185258030891418e-02 -8.959186822175979614e-02
2.882598899304866791e-02 -1.428674757480621338e-01 7.559501379728317261e-02 -1.436590552330017090e-01 7.899440824985504150e-02 -1.006449908018112183e-01 1.167116165161132812e-01 -1.273972392082214355e-01 1.322995722293853760e-01 -1.054687500000000000e-01
3.129039704799652100e-02 -1.451303064823150635e-01 3.280834108591079712e-02 -1.113583743572235107e-01 7.422866672277450562e-02 -1.398446261882781982e-01 7.590354979038238525e-02 -9.782955050468444824e-02 3.168846294283866882e-02 -7.444957643747329712e-02
3.181354701519012451e-02 -1.335437744855880737e-01 7.276447117328643799e-02 -1.419346928596496582e-01 7.583808898925781250e-02 -1.084563434123992920e-01 9.833595156669616699e-02 -1.366292536258697510e-01 1.135682314634323120e-01 -1.160764321684837341e-01
2.481895498931407928e-02 -1.456884443759918213e-01 6.843284517526626587e-02 -1.440025269985198975e-01 2.124961838126182556e-02 -1.047647073864936829e-01 6.436664611101150513e-02 -1.034873202443122864e-01 6.674972176551818848e-02 -7.589645683765411377e-02
2.390205301344394684e-02 -1.469001024961471558e-01 6.009960174560546875e-02 -1.437074691057205200e-01 3.416950255632400513e-02 -1.063109934329986572e-01 5.893485993146896362e-02 -9.180781990289688110e-02 1.045161783695220947e-01 -9.443558007478713989e-02
3.060810081660747528e-02 -1.363348811864852905e-01 7.143592834472656250e-02 -1.364652663469314575e-01 3.133304417133331299e-02 -7.999256253242492676e-02 1.140134409070014954e-01 -1.340806931257247925e-01 6.619209051132202148e-02 -8.010898530483245850e-02
3.133037686347961426e-02 -1.329022645950317383e-01 8.043449372053146362e-02 -1.351803541183471680e-01 3.172691166400909424e-02 -8.114955574274063110e-02 5.928882583975791931e-02 -8.212688565254211426e-02 8.799552917480468750e-02 -8.274170011281967163e-02
2.608947828412055969e-02 -1.368990391492843628e-01 5.833629518747329712e-02 -1.333110779523849487e-01 7.784011960029602051e-02 -1.140458285808563232e-01 4.283107817173004150e-02 -7.317668944597244263e-02 7.441230863332748413e-02 -7.042232155799865723e-02
2.829917892813682556e-02 -1.387045979499816895e-01 6.765918433666229248e-02 -1.375274211168289185e-01 3.825611248612403870e-02 -9.302166104316711426e-02 9.741996973752975464e-02 -1.240554824471473694e-01 6.625419855117797852e-02 -9.013339877128601074e-02
2.931552939116954803e-02 -1.392402201890945435e-01 6.788372248411178589e-02 -1.364297121763229370e-01 4.334724321961402893e-02 -9.885547310113906860e-02 8.643848448991775513e-02 -1.114123165607452393e-01 8.568092435598373413e-02 -9.244808554649353027e-02
2.866905182600021362e-02 -1.400815993547439575e-01 6.412521004676818848e-02 -1.363311409950256348e-01 8.147892355918884277e-02 -1.510293930768966675e-01 8.824661374092102051e-02 -1.040166467428207397e-01 7.422412931919097900e-02 -8.130912482738494873e-02
2.710128761827945709e-02 -1.407334506511688232e-01 3.527462109923362732e-02 -1.057314649224281311e-01 9.276607632637023926e-02 -1.064958199858665466e-01 3.995563462376594543e-02 -5.825572833418846130e-02 7.698661834001541138e-02 -4.886840656399726868e-02
2.985378354787826538e-02 -1.364791840314865112e-01 7.225540280342102051e-02 -1.344777345657348633e-01 4.248905181884765625e-02 -8.638732880353927612e-02 1.168837770819664001e-01 -1.312578171491622925e-01 6.482665985822677612e-02 -8.378829807043075562e-02
3.240383043885231018e-02 -1.348654180765151978e-01 4.213390499353408813e-02 -1.029412075877189636e-01 1.100603863596916199e-01 -1.281251907348632812e-01 4.831245541572570801e-02 -5.464298278093338013e-02 8.213752508163452148e-02 -4.518596827983856201e-02
2.851032279431819916e-02 -1.402872502803802490e-01 8.610367029905319214e-02 -1.360427439212799072e-01 4.587120190262794495e-02 -9.178943932056427002e-02 8.067066222429275513e-02 -8.709034323692321777e-02 8.197257667779922485e-02 -6.020324677228927612e-02
3.087184950709342957e-02 -1.322230100631713867e-01 7.900081574916839600e-02 -1.324401497840881348e-01 2.937454171478748322e-02 -8.254165947437286377e-02 6.612556427717208862e-02 -7.973010838031768799e-02 1.159031316637992859e-01 -1.267042607069015503e-01
3.569965437054634094e-02 -1.416971236467361450e-01 2.520481124520301819e-02 -9.858421236276626587e-02 9.536086767911911011e-02 -1.437448114156723022e-01 9.705978631973266602e-02 -1.210079565644264221e-01 2.474986948072910309e-02 -6.731891632080078125e-02
2.939102239906787872e-02 -1.343685984611511230e-01 7.979957759380340576e-02 -1.362637728452682495e-01 3.100940771400928497e-02 -8.900649845600128174e-02 6.774207949638366699e-02 -8.435081690549850464e-02 1.061413586139678955e-01 -9.112930297851562500e-02
2.604763023555278778e-02 -1.405933350324630737e-01 6.496483087539672852e-02 -1.392676532268524170e-01 3.661148250102996826e-02 -9.916008263826370239e-02 1.023711040616035461e-01 -1.411276310682296753e-01 5.733974277973175049e-02 -9.894603490829467773e-02
3.756946697831153870e-02 -1.428496241569519043e-01 4.006755724549293518e-02 -1.124941632151603699e-01 9.685539454221725464e-02 -1.440222859382629395e-01 7.200428098440170288e-02 -8.803462982177734375e-02 6.163635104894638062e-02 -9.447047859430313110e-02
2.697662264108657837e-02 -1.456905752420425415e-01 7.316009700298309326e-02 -1.416505426168441772e-01 2.431766502559185028e-02 -1.125843450427055359e-01 7.697208225727081299e-02 -1.112146005034446716e-01 3.408374637365341187e-02 -8.369625359773635864e-02
2.887252718210220337e-02 -1.378485560417175293e-01 6.607899069786071777e-02 -1.285966932773590088e-01 1.107534393668174744e-01 -1.283610165119171143e-01 5.811061710119247437e-02 -7.527156919240951538e-02 9.214744716882705688e-02 -6.787479668855667114e-02
2.444919571280479431e-02 -1.466865092515945435e-01 6.054408848285675049e-02 -1.451051384210586548e-01 2.584774047136306763e-02 -1.197248473763465881e-01 5.741409212350845337e-02 -1.086931228637695312e-01 2.468021400272846222e-02 -8.316028863191604614e-02
2.792396582663059235e-02 -1.436293721199035645e-01 2.651916444301605225e-02 -1.080870851874351501e-01 7.475642859935760498e-02 -1.409660726785659790e-01 6.993408501148223877e-02 -8.801059424877166748e-02 7.253463566303253174e-02 -5.556961148977279663e-02
2.997203916311264038e-02 -1.353897899389266968e-01 7.466751337051391602e-02 -1.427368968725204468e-01 6.570445746183395386e-02 -1.004680618643760681e-01 1.115168407559394836e-01 -1.371699869632720947e-01 1.089277639985084534e-01 -1.094689592719078064e-01
2.900295332074165344e-02 -1.443193852901458740e-01 6.905834376811981201e-02 -1.434852182865142822e-01 2.914596535265445709e-02 -1.078969165682792664e-01 7.085391879081726074e-02 -1.116668283939361572e-01 4.198791459202766418e-02 -8.314388245344161987e-02
2.875877358019351959e-02 -1.358852833509445190e-01 7.897002995014190674e-02 -1.381755024194717407e-01 2.527156844735145569e-02 -8.887615054845809937e-02 5.788070708513259888e-02 -8.894020318984985352e-02 9.009739011526107788e-02 -8.726249635219573975e-02
3.201534226536750793e-02 -1.443953365087509155e-01 2.904460951685905457e-02 -1.076594889163970947e-01 8.446872979402542114e-02 -1.409258246421813965e-01 7.809284329414367676e-02 -1.021773517131805420e-01 7.566772401332855225e-02 -8.049781620502471924e-02
4.018032178282737732e-02 -1.441199928522109985e-01 3.812633454799652100e-02 -1.023443639278411865e-01 9.309601038694381714e-02 -1.391280740499496460e-01 1.042305752635002136e-01 -1.157891824841499329e-01 9.224662929773330688e-02 -8.004413545131683350e-02
2.444400824606418610e-02 -1.375118196010589600e-01 6.064994633197784424e-02 -1.372267156839370728e-01 2.380512282252311707e-02 -9.552539885044097900e-02 5.737510696053504944e-02 -9.590629488229751587e-02 1.007157862186431885e-01 -1.025227010250091553e-01
3.671436384320259094e-02 -1.392122656106948853e-01 7.631000876426696777e-02 -1.292215734720230103e-01 5.413494259119033813e-02 -1.050375401973724365e-01 7.756389677524566650e-02 -8.217224478721618652e-02 4.350395128130912781e-02 -4.321346431970596313e-02
2.909633703529834747e-02 -1.408532261848449707e-01 7.077163457870483398e-02 -1.414619386196136475e-01 3.254062682390213013e-02 -9.994678199291229248e-02 6.570529937744140625e-02 -1.045934706926345825e-01 4.885932803153991699e-02 -7.429035007953643799e-02
2.544273436069488525e-02 -1.317612826824188232e-01 6.168251112103462219e-02 -1.343967020511627197e-01 2.961425855755805969e-02 -8.673278987407684326e-02 6.667152047157287598e-02 -8.900398015975952148e-02 1.019638031721115112e-01 -8.682697266340255737e-02
2.208259515464305878e-02 -1.398322284221649170e-01 6.053977832198143005e-02 -1.370225548744201660e-01 8.681014925241470337e-02 -1.463282406330108643e-01 2.074470557272434235e-02 -8.670642971992492676e-02 5.646793544292449951e-02 -7.028225064277648926e-02
2.893264777958393097e-02 -1.368868649005889893e-01 6.987201422452926636e-02 -1.395791620016098022e-01 2.980251237750053406e-02 -9.046509116888046265e-02 4.850330203771591187e-02 -8.359329402446746826e-02 9.352630376815795898e-02 -9.069392830133438110e-02
3.066417761147022247e-02 -1.301742494106292725e-01 8.330688625574111938e-02 -1.304215192794799805e-01 3.093254007399082184e-02 -8.623855561017990112e-02 6.081283465027809143e-02 -8.589454740285873413e-02 1.251591891050338745e-01 -1.259429156780242920e-01
2.908622659742832184e-02 -1.339722126722335815e-01 6.369747221469879150e-02 -1.342217326164245605e-01 2.506423927843570709e-02 -8.607211709022521973e-02 1.056155413389205933e-01 -1.364705711603164673e-01 5.030490830540657043e-02 -8.917590975761413574e-02
2.369468659162521362e-02 -1.438755840063095093e-01 5.498073622584342957e-02 -1.434374600648880005e-01 3.785850480198860168e-02 -1.087134554982185364e-01 8.367786556482315063e-02 -1.337137222290039062e-01 6.158069521188735962e-02 -1.010083034634590149e-01
2.822605147957801819e-02 -1.401718854904174805e-01 6.636844575405120850e-02 -1.399563252925872803e-01 2.378463745117187500e-02 -1.015447974205017090e-01 8.330341428518295288e-02 -1.248955130577087402e-01 5.823730304837226868e-02 -8.706992864608764648e-02
2.372001670300960541e-02 -1.432164311408996582e-01 3.656658157706260681e-02 -9.829467535018920898e-02 7.895401120185852051e-02 -9.193557500839233398e-02 4.268325865268707275e-02 -4.755725711584091187e-02 7.971706241369247437e-02 -3.625041991472244263e-02
2.662261947989463806e-02 -1.372386217117309570e-01 5.802551284432411194e-02 -1.343276202678680420e-01 6.994445621967315674e-02 -1.149245798587799072e-01 3.906955569982528687e-02 -7.600608468055725098e-02 6.846755743026733398e-02 -7.111316919326782227e-02
2.942920662462711334e-02 -1.382677853107452393e-01 7.073013484477996826e-02 -1.376628130674362183e-01 3.589645400643348694e-02 -9.248710423707962036e-02 1.014364212751388550e-01 -1.233376711606979370e-01 7.221297919750213623e-02 -9.185157716274261475e-02
4.120285063982009888e-02 -1.406320929527282715e-01 3.882545605301856995e-02 -1.009828150272369385e-01 9.976860135793685913e-02 -1.426433622837066650e-01 9.833519160747528076e-02 -1.037005260586738586e-01 1.044863909482955933e-01 -8.460704982280731201e-02
2.767734602093696594e-02 -1.406587958335876465e-01 6.454478949308395386e-02 -1.451649814844131470e-01 7.718467712402343750e-02 -1.158283203840255737e-01 1.051606386899948120e-01 -1.402045041322708130e-01 1.140033304691314697e-01 -1.165835559368133545e-01
3.739246353507041931e-02 -1.420119106769561768e-01 3.650848567485809326e-02 -1.049782931804656982e-01 8.443661034107208252e-02 -1.463769972324371338e-01 8.263217657804489136e-02 -1.003552228212356567e-01 2.880493178963661194e-02 -7.107242941856384277e-02
2.950752340257167816e-02 -1.332726329565048218e-01 6.451129913330078125e-02 -1.325823664665222168e-01 2.568424306809902191e-02 -8.399345725774765015e-02 1.065375879406929016e-01 -1.343896538019180298e-01 5.856319516897201538e-02 -8.506767451763153076e-02
3.021301329135894775e-02 -1.417399942874908447e-01 7.985885441303253174e-02 -1.402809470891952515e-01 3.968784213066101074e-02 -1.054874435067176819e-01 8.228397369384765625e-02 -1.154626086354255676e-01 3.298996016383171082e-02 -6.224082782864570618e-02
2.738113328814506531e-02 -1.400767117738723755e-01 6.340816617012023926e-02 -1.377370506525039673e-01 2.842681854963302612e-02 -9.231277555227279663e-02 1.021808981895446777e-01 -1.366609185934066772e-01 7.169017940759658813e-02 -9.210880100727081299e-02
2.384845726191997528e-02 -1.333026438951492310e-01 5.544658750295639038e-02 -1.357365101575851440e-01 2.857738547027111053e-02 -9.371937066316604614e-02 5.897087231278419495e-02 -8.999171853065490723e-02 8.387126773595809937e-02 -8.318001031875610352e-02
2.466461248695850372e-02 -1.388220936059951782e-01 6.188270449638366699e-02 -1.375028640031814575e-01 2.468353323638439178e-02 -9.759762138128280640e-02 5.807289108633995056e-02 -9.735386073589324951e-02 9.859485924243927002e-02 -1.016517281532287598e-01
2.659309469163417816e-02 -1.432762145996093750e-01 4.839012026786804199e-02 -1.132512688636779785e-01 9.341472387313842773e-02 -1.046584323048591614e-01 5.974975600838661194e-02 -8.602245151996612549e-02 1.137254685163497925e-01 -7.834026217460632324e-02
2.452442236244678497e-02 -1.404402554035186768e-01 6.097297742962837219e-02 -1.433945149183273315e-01 2.703006751835346222e-02 -9.209132939577102661e-02 9.351097047328948975e-02 -1.445181667804718018e-01 6.077251583337783813e-02 -9.382358193397521973e-02
2.778034284710884094e-02 -1.361009180545806885e-01 6.031684949994087219e-02 -1.334833204746246338e-01 9.149837493896484375e-02 -1.307022124528884888e-01 3.481273725628852844e-02 -7.918514311313629150e-02 6.567161530256271362e-02 -7.643169164657592773e-02
2.554813399910926819e-02 -1.416161358356475830e-01 5.907695740461349487e-02 -1.416157484054565430e-01 2.565708197653293610e-02 -9.551940858364105225e-02 6.046367809176445007e-02 -9.412952512502670288e-02 9.567970037460327148e-02 -9.877807646989822388e-02
2.407024428248405457e-02 -1.427047401666641235e-01 5.771007388830184937e-02 -1.449893116950988770e-01 2.667541429400444031e-02 -1.007439047098159790e-01 9.750255942344665527e-02 -1.475154459476470947e-01 5.166286602616310120e-02 -9.612628817558288574e-02
2.925727888941764832e-02 -1.338768452405929565e-01 6.464812904596328735e-02 -1.332624107599258423e-01 2.658035233616828918e-02 -7.372356206178665161e-02 6.285118311643600464e-02 -6.811118870973587036e-02 3.134914487600326538e-02 -3.581317886710166931e-02
2.549820020794868469e-02 -1.440588384866714478e-01 5.949519947171211243e-02 -1.447178721427917480e-01 4.043033719062805176e-02 -1.126713976263999939e-01 8.456859737634658813e-02 -1.349463313817977905e-01 9.454624354839324951e-02 -1.126644909381866455e-01
3.484573215246200562e-02 -1.412423253059387207e-01 8.276203274726867676e-02 -1.393716037273406982e-01 3.740257397294044495e-02 -9.535415470600128174e-02 8.994140475988388062e-02 -1.130625531077384949e-01 3.657108172774314880e-02 -4.855319857597351074e-02
4.010555148124694824e-02 -1.413192003965377808e-01 2.362995222210884094e-02 -1.014253199100494385e-01 6.257251650094985962e-02 -9.891468286514282227e-02 3.547969833016395569e-02 -7.072395086288452148e-02 6.394145637750625610e-02 -6.413704156875610352e-02
2.992961928248405457e-02 -1.310528963804244995e-01 6.823661923408508301e-02 -1.313493400812149048e-01 2.446449361741542816e-02 -7.677074521780014038e-02 1.110038384795188904e-01 -1.314741969108581543e-01 4.830985888838768005e-02 -8.116390556097030640e-02
3.469825908541679382e-02 -1.317338198423385620e-01 7.998283207416534424e-02 -1.389241069555282593e-01 2.851142920553684235e-02 -8.461830019950866699e-02 6.297100335359573364e-02 -8.757404237985610962e-02 1.271749436855316162e-01 -1.269270777702331543e-01
2.477508597075939178e-02 -1.371867060661315918e-01 5.523265898227691650e-02 -1.357352137565612793e-01 2.698585577309131622e-02 -8.884311467409133911e-02 6.994587182998657227e-02 -8.522254973649978638e-02 1.271532773971557617e-01 -9.251464903354644775e-02
3.758510574698448181e-02 -1.442131847143173218e-01 4.194698482751846313e-02 -1.104100421071052551e-01 1.001501828432083130e-01 -1.426821202039718628e-01 3.457222133874893188e-02 -7.883842289447784424e-02 8.403022587299346924e-02 -9.474010765552520752e-02
3.136703372001647949e-02 -1.360455006361007690e-01 8.137111365795135498e-02 -1.387567073106765747e-01 2.493495866656303406e-02 -9.263465553522109985e-02 5.177963152527809143e-02 -8.895935118198394775e-02 9.946148097515106201e-02 -9.803672879934310913e-02
2.599712461233139038e-02 -1.485060453414916992e-01 4.392463713884353638e-02 -1.179222837090492249e-01 3.467288985848426819e-02 -1.214693859219551086e-01 6.053462997078895569e-02 -1.093635559082031250e-01 9.545696526765823364e-02 -1.379003971815109253e-01
3.392612561583518982e-02 -1.344911903142929077e-01 8.134307712316513062e-02 -1.337108165025711060e-01 3.255050629377365112e-02 -8.269256353378295898e-02 7.077766209840774536e-02 -7.591911405324935913e-02 3.849769756197929382e-02 -4.645877704024314880e-02
2.579780668020248413e-02 -1.418356299400329590e-01 6.045089662075042725e-02 -1.404346078634262085e-01 3.130878508090972900e-02 -1.025712937116622925e-01 8.582034707069396973e-02 -1.332688927650451660e-01 5.502567440271377563e-02 -9.420997649431228638e-02
3.030799888074398041e-02 -1.330005973577499390e-01 8.310562372207641602e-02 -1.367924809455871582e-01 2.715938538312911987e-02 -8.819022774696350098e-02 6.261863559484481812e-02 -8.165782690048217773e-02 9.153056889772415161e-02 -8.911415189504623413e-02
3.114406578242778778e-02 -1.421316564083099365e-01 7.552333921194076538e-02 -1.394512504339218140e-01 3.646758943796157837e-02 -1.031417474150657654e-01 6.899154931306838989e-02 -9.737590700387954712e-02 4.441547393798828125e-02 -6.492175906896591187e-02
3.550590574741363525e-02 -1.433600932359695435e-01 3.678028285503387451e-02 -1.121276840567588806e-01 7.907054573297500610e-02 -1.447733342647552490e-01 7.775153964757919312e-02 -1.068030893802642822e-01 3.696235641837120056e-02 -8.364643156528472900e-02
2.877864800393581390e-02 -1.445127427577972412e-01 4.085674136877059937e-02 -1.075229644775390625e-01 6.807754188776016235e-02 -9.783447533845901489e-02 7.424579560756683350e-02 -9.771835058927536011e-02 1.008975952863693237e-01 -7.766906917095184326e-02
3.177749738097190857e-02 -1.445435732603073120e-01 2.655864693224430084e-02 -9.434730559587478638e-02 6.734932214021682739e-02 -9.528129547834396362e-02 2.658065780997276306e-02 -5.006847530603408813e-02 7.202675193548202515e-02 -3.741344437003135681e-02
2.721561491489410400e-02 -1.452147662639617920e-01 4.106228053569793701e-02 -1.108372882008552551e-01 7.060687988996505737e-02 -9.832321107387542725e-02 6.638152897357940674e-02 -9.466140717267990112e-02 9.361965209245681763e-02 -8.235485106706619263e-02
2.785282209515571594e-02 -1.397609263658523560e-01 5.313953384757041931e-02 -1.129264831542968750e-01 9.621513634920120239e-02 -9.657794982194900513e-02 6.147674471139907837e-02 -7.606601715087890625e-02 1.156834065914154053e-01 -6.092838197946548462e-02
2.581119537353515625e-02 -1.415047794580459595e-01 6.594707816839218140e-02 -1.375594735145568848e-01 2.631847374141216278e-02 -8.982296288013458252e-02 6.750522553920745850e-02 -9.388568997383117676e-02 1.085249334573745728e-01 -1.010615527629852295e-01
3.341991454362869263e-02 -1.445621848106384277e-01 3.334106504917144775e-02 -1.093638241291046143e-01 8.942279964685440063e-02 -1.447470486164093018e-01 7.346507906913757324e-02 -1.013578400015830994e-01 5.849189683794975281e-02 -8.700759708881378174e-02
3.151119127869606018e-02 -1.335368305444717407e-01 7.508713006973266602e-02 -1.248701885342597961e-01 1.077212169766426086e-01 -1.365934014320373535e-01 5.171398073434829712e-02 -7.100017368793487549e-02 7.701110839843750000e-02 -6.354717165231704712e-02
3.043804131448268890e-02 -1.304815709590911865e-01 7.466346770524978638e-02 -1.308734863996505737e-01 2.379379235208034515e-02 -8.622516691684722900e-02 5.437725037336349487e-02 -8.381099998950958252e-02 1.157365813851356506e-01 -1.284313201904296875e-01
3.398746624588966370e-02 -1.427055746316909790e-01 7.380107790231704712e-02 -1.312913894653320312e-01 5.323516950011253357e-02 -1.142462566494941711e-01 8.105102181434631348e-02 -1.042162328958511353e-01 3.104537911713123322e-02 -6.330604851245880127e-02
2.921584993600845337e-02 -1.453594267368316650e-01 7.226814329624176025e-02 -1.426483094692230225e-01 2.410629205405712128e-02 -1.088970601558685303e-01 7.126422971487045288e-02 -1.121311187744140625e-01 2.261287719011306763e-02 -8.393077552318572998e-02
3.726745769381523132e-02 -1.405927687883377075e-01 3.617687150835990906e-02 -9.866001456975936890e-02 1.019751355051994324e-01 -1.387163549661636353e-01 9.261314570903778076e-02 -8.572006225585937500e-02 5.638027191162109375e-02 -5.069087818264961243e-02
2.986782044172286987e-02 -1.333596855401992798e-01 8.120486885309219360e-02 -1.341773271560668945e-01 2.894226089119911194e-02 -8.254443854093551636e-02 6.576217710971832275e-02 -8.152110874652862549e-02 1.245270892977714539e-01 -1.282772421836853027e-01
3.914489597082138062e-02 -1.427370905876159668e-01 3.620098158717155457e-02 -1.057464182376861572e-01 8.597366511821746826e-02 -1.454268991947174072e-01 8.602534979581832886e-02 -1.026299670338630676e-01 3.854011371731758118e-02 -7.573082298040390015e-02
2.573841065168380737e-02 -1.445683687925338745e-01 5.869800597429275513e-02 -1.425186991691589355e-01 2.523124776780605316e-02 -9.547706693410873413e-02 7.012615352869033813e-02 -1.031267940998077393e-01 1.112674698233604431e-01 -1.013624966144561768e-01
2.431911416351795197e-02 -1.440781056880950928e-01 5.965602770447731018e-02 -1.439955830574035645e-01 2.727790921926498413e-02 -1.091962829232215881e-01 6.794204562902450562e-02 -1.180420294404029846e-01 7.420455664396286011e-02 -1.087523624300956726e-01
3.832546249032020569e-02 -1.378880739212036133e-01 4.666740447282791138e-02 -1.032553091645240784e-01 1.002161428332328796e-01 -1.251481622457504272e-01 9.322418272495269775e-02 -7.895007729530334473e-02 6.340648978948593140e-02 -3.875042125582695007e-02
2.941421419382095337e-02 -1.441802978515625000e-01 7.708976417779922485e-02 -1.396110206842422485e-01 3.419090434908866882e-02 -9.838886559009552002e-02 8.140639960765838623e-02 -1.021697223186492920e-01 8.342842012643814087e-02 -6.661815941333770752e-02
2.778785675764083862e-02 -1.421826183795928955e-01 6.517109274864196777e-02 -1.444176882505416870e-01 2.971263974905014038e-02 -1.035079210996627808e-01 6.682506203651428223e-02 -1.071132645010948181e-01 5.647872760891914368e-02 -1.014695391058921814e-01
2.498374879360198975e-02 -1.459918916225433350e-01 5.577144771814346313e-02 -1.423717886209487915e-01 2.601081877946853638e-02 -1.134459301829338074e-01 4.335102066397666931e-02 -1.031446456909179688e-01 3.564723953604698181e-02 -8.155544102191925049e-02
2.646854333579540253e-02 -1.397631019353866577e-01 7.068450748920440674e-02 -1.393064856529235840e-01 2.641613036394119263e-02 -8.716068416833877563e-02 7.315982878208160400e-02 -9.409080445766448975e-02 3.437816724181175232e-02 -4.414611682295799255e-02
2.692012861371040344e-02 -1.397956460714340210e-01 6.165554001927375793e-02 -1.380335986614227295e-01 2.578807808458805084e-02 -9.426208585500717163e-02 1.031613126397132874e-01 -1.410648375749588013e-01 4.548671841621398926e-02 -9.213920682668685913e-02
