2.975402772426605225e-02 -1.353479772806167603e-01 6.567085534334182739e-02 -1.456923633813858032e-01 9.962017089128494263e-02 -1.422194242477416992e-01 2.520736679434776306e-02 -8.079730719327926636e-02 5.753936618566513062e-02 -7.988247275352478027e-02
3.122299164533615112e-02 -1.395991891622543335e-01 8.352515846490859985e-02 -1.399213075637817383e-01 3.336326777935028076e-02 -9.465041756629943848e-02 8.658058196306228638e-02 -9.792385250329971313e-02 2.857902459800243378e-02 -5.396736040711402893e-02
2.569850906729698181e-02 -1.453278660774230957e-01 5.793685838580131531e-02 -1.455930322408676147e-01 2.675888128578662872e-02 -1.054592132568359375e-01 6.123352050781250000e-02 -1.016009524464607239e-01 9.458995610475540161e-02 -1.020221337676048279e-01
3.559795394539833069e-02 -1.456788629293441772e-01 2.266757935285568237e-02 -1.113586425781250000e-01 6.195106357336044312e-02 -9.732601046562194824e-02 2.302211709320545197e-02 -5.032928287982940674e-02 5.845550447702407837e-02 -4.682357609272003174e-02
2.467392012476921082e-02 -1.318758428096771240e-01 5.824237689375877380e-02 -1.409826725721359253e-01 1.011226624250411987e-01 -1.329825967550277710e-01 5.777351558208465576e-02 -8.209865540266036987e-02 9.382610023021697998e-02 -8.298015594482421875e-02
2.628299780189990997e-02 -1.352220475673675537e-01 6.145362928509712219e-02 -1.356034129858016968e-01 3.114799410104751587e-02 -8.547088503837585449e-02 7.457607239484786987e-02 -8.937931060791015625e-02 1.100227758288383484e-01 -9.168552607297897339e-02
3.632789477705955505e-02 -1.430799514055252075e-01 3.518020734190940857e-02 -9.778556972742080688e-02 7.645797729492187500e-02 -1.051739901304244995e-01 3.546623140573501587e-02 -4.502792283892631531e-02 7.602798193693161011e-02 -4.945938289165496826e-02
3.305137529969215393e-02 -1.328268498182296753e-01 8.104927092790603638e-02 -1.338100880384445190e-01 2.572807297110557556e-02 -7.585376501083374023e-02 1.187583506107330322e-01 -1.449015736579895020e-01 5.793457105755805969e-02 -7.544429600238800049e-02
2.952941879630088806e-02 -1.456240862607955933e-01 7.410430908203125000e-02 -1.444774568080902100e-01 3.052101098001003265e-02 -1.140583828091621399e-01 7.330642640590667725e-02 -1.089900210499763489e-01 3.449737653136253357e-02 -7.139953970909118652e-02
2.475799620151519775e-02 -1.441981196403503418e-01 5.705780163407325745e-02 -1.448675096035003662e-01 8.914245665073394775e-02 -1.453382074832916260e-01 2.878952026367187500e-02 -9.732498228549957275e-02 7.077854126691818237e-02 -9.793571382761001587e-02
2.633926458656787872e-02 -1.383220702409744263e-01 6.999435275793075562e-02 -1.333969533443450928e-01 3.487365692853927612e-02 -8.191230893135070801e-02 6.976417452096939087e-02 -8.677700161933898926e-02 1.051746383309364319e-01 -8.759143948554992676e-02
3.232650831341743469e-02 -1.310805827379226685e-01 7.504001259803771973e-02 -1.335054039955139160e-01 1.118978112936019897e-01 -1.444553434848785400e-01 3.008998930454254150e-02 -7.109481841325759888e-02 7.155357301235198975e-02 -7.066017389297485352e-02
3.406997770071029663e-02 -1.442112773656845093e-01 3.262672573328018188e-02 -1.098465695977210999e-01 8.419898897409439087e-02 -1.394164711236953735e-01 3.194030746817588806e-02 -7.613182067871093750e-02 8.302769064903259277e-02 -9.450794011354446411e-02
2.624359168112277985e-02 -1.451511383056640625e-01 5.726131424307823181e-02 -1.183751672506332397e-01 6.833999603986740112e-02 -1.228291317820549011e-01 8.444919437170028687e-02 -1.030493155121803284e-01 1.290134042501449585e-01 -1.317997425794601440e-01
3.184558823704719543e-02 -1.452489793300628662e-01 3.114280663430690765e-02 -1.122267544269561768e-01 9.191333502531051636e-02 -1.365130543708801270e-01 4.478679597377777100e-02 -7.685852050781250000e-02 8.946006745100021362e-02 -7.762424647808074951e-02
2.681926637887954712e-02 -1.425130069255828857e-01 6.327232718467712402e-02 -1.426531672477722168e-01 2.314300462603569031e-02 -1.028525903820991516e-01 5.432109907269477844e-02 -1.041592061519622803e-01 9.642402827739715576e-02 -1.420021802186965942e-01
2.538734488189220428e-02 -1.431574225425720215e-01 5.865524336695671082e-02 -1.440204977989196777e-01 8.984962105751037598e-02 -1.446274220943450928e-01 2.603958174586296082e-02 -9.450279176235198975e-02 6.152813136577606201e-02 -9.445690363645553589e-02
3.273628279566764832e-02 -1.362700313329696655e-01 7.407211512327194214e-02 -1.445116102695465088e-01 3.497470915317535400e-02 -8.830791711807250977e-02 1.140526607632637024e-01 -1.331443786621093750e-01 8.233917504549026489e-02 -8.679053932428359985e-02
2.491100318729877472e-02 -1.459800302982330322e-01 2.593261748552322388e-02 -1.073412671685218811e-01 6.068893522024154663e-02 -1.079141646623611450e-01 2.594882994890213013e-02 -6.037658825516700745e-02 6.076305359601974487e-02 -6.156272813677787781e-02
2.810234017670154572e-02 -1.428545713424682617e-01 7.353977113962173462e-02 -1.458981633186340332e-01 3.294166550040245056e-02 -1.024909988045692444e-01 7.418945431709289551e-02 -1.139790713787078857e-01 7.286056876182556152e-02 -8.068446815013885498e-02
2.513130195438861847e-02 -1.448845714330673218e-01 2.548400871455669403e-02 -1.109240725636482239e-01 5.737587064504623413e-02 -1.123175844550132751e-01 2.543628774583339691e-02 -7.134804129600524902e-02 6.127933412790298462e-02 -6.549759209156036377e-02
3.000232763588428497e-02 -1.417152434587478638e-01 7.406623661518096924e-02 -1.406941264867782593e-01 3.008564002811908722e-02 -1.001234054565429688e-01 7.429855316877365112e-02 -9.894214570522308350e-02 3.166282549500465393e-02 -6.197723373770713806e-02
3.332801908254623413e-02 -1.350282728672027588e-01 7.199516147375106812e-02 -1.329556256532669067e-01 1.076057851314544678e-01 -1.312884092330932617e-01 7.470733672380447388e-02 -6.907554715871810913e-02 1.086383834481239319e-01 -7.155749946832656860e-02
3.678089007735252380e-02 -1.458980143070220947e-01 3.179576992988586426e-02 -1.074373275041580200e-01 8.137153834104537964e-02 -1.057833135128021240e-01 3.061637841165065765e-02 -5.962921306490898132e-02 7.744747400283813477e-02 -5.802951753139495850e-02
2.761920914053916931e-02 -1.433022618293762207e-01 7.802280783653259277e-02 -1.423148363828659058e-01 2.767604775726795197e-02 -1.060353815555572510e-01 7.441189140081405640e-02 -1.066474542021751404e-01 7.749412208795547485e-02 -6.874229758977890015e-02
2.725753746926784515e-02 -1.408033370971679688e-01 6.999019533395767212e-02 -1.306020766496658325e-01 3.130538761615753174e-02 -8.055789768695831299e-02 1.221216619014739990e-01 -1.278789192438125610e-01 7.109825313091278076e-02 -6.994213163852691650e-02
2.751846238970756531e-02 -1.427093148231506348e-01 6.549709290266036987e-02 -1.397663950920104980e-01 2.455856278538703918e-02 -8.814521878957748413e-02 5.636512860655784607e-02 -8.939804136753082275e-02 8.342082798480987549e-02 -9.341835230588912964e-02
2.992423996329307556e-02 -1.437007933855056763e-01 8.061882108449935913e-02 -1.459440588951110840e-01 3.676666319370269775e-02 -1.040237024426460266e-01 8.023697137832641602e-02 -1.133855059742927551e-01 3.040229715406894684e-02 -6.506118923425674438e-02
3.784004226326942444e-02 -1.446609497070312500e-01 3.803443908691406250e-02 -1.082798019051551819e-01 8.844321966171264648e-02 -1.451762318611145020e-01 9.197658300399780273e-02 -1.122384667396545410e-01 9.185424447059631348e-02 -7.246521115303039551e-02
3.426643460988998413e-02 -1.452057212591171265e-01 3.477153927087783813e-02 -1.125128939747810364e-01 8.304493129253387451e-02 -1.441835761070251465e-01 8.637577295303344727e-02 -1.068689748644828796e-01 8.530975133180618286e-02 -6.309291720390319824e-02
2.773864753544330597e-02 -1.411903798580169678e-01 6.697647273540496826e-02 -1.417301893234252930e-01 2.904151938855648041e-02 -8.958675712347030640e-02 1.073662191629409790e-01 -1.420009583234786987e-01 6.939308345317840576e-02 -8.852958679199218750e-02
2.457656897604465485e-02 -1.462485492229461670e-01 2.722953818738460541e-02 -1.123896017670631409e-01 7.536380738019943237e-02 -1.424187123775482178e-01 6.990146636962890625e-02 -1.046631634235382080e-01 7.268829643726348877e-02 -6.551246345043182373e-02
3.260047733783721924e-02 -1.468547880649566650e-01 3.381725400686264038e-02 -1.165238544344902039e-01 7.738822698593139648e-02 -1.441040039062500000e-01 3.277057781815528870e-02 -8.402065187692642212e-02 8.423362672328948975e-02 -1.093409731984138489e-01
3.859188035130500793e-02 -1.444913893938064575e-01 2.598930336534976959e-02 -1.073014810681343079e-01 6.391739100217819214e-02 -1.053491234779357910e-01 2.528278343379497528e-02 -6.111526489257812500e-02 6.236450374126434326e-02 -6.048522889614105225e-02
4.036964476108551025e-02 -1.440780311822891235e-01 3.643100708723068237e-02 -1.101430505514144897e-01 8.764252066612243652e-02 -1.459601223468780518e-01 8.948081731796264648e-02 -1.107808277010917664e-01 3.918720409274101257e-02 -7.590061426162719727e-02
2.490371651947498322e-02 -1.426799744367599487e-01 6.273406744003295898e-02 -1.395540237426757812e-01 2.575100027024745941e-02 -9.392680972814559937e-02 6.748054176568984985e-02 -9.649089723825454712e-02 3.689086809754371643e-02 -5.275123566389083862e-02
2.405124716460704803e-02 -1.350377649068832397e-01 5.468147248029708862e-02 -1.351485103368759155e-01 2.426483109593391418e-02 -9.155464172363281250e-02 5.969898402690887451e-02 -8.903640508651733398e-02 9.636711329221725464e-02 -9.243747591972351074e-02
2.864555269479751587e-02 -1.442621648311614990e-01 7.066871970891952515e-02 -1.445723026990890503e-01 2.865264937281608582e-02 -1.095507815480232239e-01 6.985679268836975098e-02 -1.087004467844963074e-01 1.099729537963867188e-01 -1.305050253868103027e-01
2.644348144531250000e-02 -1.414189934730529785e-01 6.192062422633171082e-02 -1.410779505968093872e-01 3.236427158117294312e-02 -9.627235680818557739e-02 7.746387273073196411e-02 -9.628879278898239136e-02 1.159455850720405579e-01 -1.025690063834190369e-01
2.809852547943592072e-02 -1.405403167009353638e-01 6.476661562919616699e-02 -1.428729295730590820e-01 2.762916497886180878e-02 -9.843227267265319824e-02 6.784179806709289551e-02 -9.894504398107528687e-02 3.570922836661338806e-02 -6.035358458757400513e-02
3.104545548558235168e-02 -1.401345878839492798e-01 7.285278290510177612e-02 -1.456119120121002197e-01 2.514709532260894775e-02 -1.023045331239700317e-01 7.121460139751434326e-02 -1.075150668621063232e-01 2.498252876102924347e-02 -6.845470517873764038e-02
2.437164261937141418e-02 -1.457759141921997070e-01 5.589149519801139832e-02 -1.464338749647140503e-01 2.436145767569541931e-02 -1.141344457864761353e-01 5.771415680646896362e-02 -1.133408322930335999e-01 9.443610906600952148e-02 -1.399742066860198975e-01
2.561851590871810913e-02 -1.370537132024765015e-01 5.640121549367904663e-02 -1.318567991256713867e-01 2.963726036250591278e-02 -7.751835137605667114e-02 7.228500396013259888e-02 -7.722766697406768799e-02 1.150823608040809631e-01 -7.608307152986526489e-02
3.290992602705955505e-02 -1.354594826698303223e-01 7.490845024585723877e-02 -1.450543552637100220e-01 2.865837141871452332e-02 -9.451781958341598511e-02 7.768249511718750000e-02 -9.830070286989212036e-02 3.386314213275909424e-02 -5.927329882979393005e-02
2.849330939352512360e-02 -1.358308792114257812e-01 6.689262390136718750e-02 -1.383011639118194580e-01 2.627540566027164459e-02 -9.089111536741256714e-02 6.590328365564346313e-02 -8.325134217739105225e-02 1.142427846789360046e-01 -8.464393764734268188e-02
2.563602477312088013e-02 -1.416611820459365845e-01 6.465797126293182373e-02 -1.350512653589248657e-01 2.505779266357421875e-02 -7.760379463434219360e-02 1.120283901691436768e-01 -1.311398297548294067e-01 6.147994846105575562e-02 -7.725204527378082275e-02
3.756660595536231995e-02 -1.420770287513732910e-01 3.813259303569793701e-02 -1.022072955965995789e-01 9.186530858278274536e-02 -1.419968008995056152e-01 9.363818913698196411e-02 -1.036520376801490784e-01 3.575439378619194031e-02 -6.247489899396896362e-02
2.610462158918380737e-02 -1.375788152217864990e-01 6.454391777515411377e-02 -1.425640434026718140e-01 6.616256386041641235e-02 -9.181724488735198975e-02 1.152574941515922546e-01 -1.407041549682617188e-01 1.165411397814750671e-01 -9.414428472518920898e-02
3.217674419283866882e-02 -1.463316380977630615e-01 3.297489136457443237e-02 -1.150979250669479370e-01 8.796329796314239502e-02 -1.407664865255355835e-01 3.538883104920387268e-02 -8.149421960115432739e-02 8.041252195835113525e-02 -1.044419109821319580e-01
2.735557593405246735e-02 -1.427625715732574463e-01 7.569305598735809326e-02 -1.400010734796524048e-01 7.378982752561569214e-02 -9.626235812902450562e-02 1.328177601099014282e-01 -1.392541080713272095e-01 1.350495219230651855e-01 -9.677852690219879150e-02
2.633712813258171082e-02 -1.427084356546401978e-01 6.142669543623924255e-02 -1.416042745113372803e-01 2.431961148977279663e-02 -1.056187823414802551e-01 5.422992631793022156e-02 -1.048445925116539001e-01 9.585773199796676636e-02 -1.414033174514770508e-01
3.180839493870735168e-02 -1.463591009378433228e-01 3.044395521283149719e-02 -1.105622872710227966e-01 7.106460630893707275e-02 -1.141626760363578796e-01 3.150222823023796082e-02 -7.042843103408813477e-02 7.809329777956008911e-02 -6.876037269830703735e-02
3.123866952955722809e-02 -1.413176655769348145e-01 7.161995023488998413e-02 -1.446889042854309082e-01 3.183742612600326538e-02 -9.953162819147109985e-02 7.904297113418579102e-02 -9.862941503524780273e-02 3.434783965349197388e-02 -5.676784366369247437e-02
2.636318281292915344e-02 -1.404116749763488770e-01 6.159912049770355225e-02 -1.398472189903259277e-01 2.465736307203769684e-02 -8.907497674226760864e-02 5.625988170504570007e-02 -9.292694181203842163e-02 8.535518497228622437e-02 -9.200576692819595337e-02
3.136520460247993469e-02 -1.383105516433715820e-01 7.575961947441101074e-02 -1.384687870740890503e-01 3.037456423044204712e-02 -8.339637517929077148e-02 1.157152578234672546e-01 -1.458110064268112183e-01 7.561588287353515625e-02 -8.506664633750915527e-02
3.959369659423828125e-02 -1.412586271762847900e-01 8.687427639961242676e-02 -1.460325568914413452e-01 3.908004611730575562e-02 -1.005498468875885010e-01 9.328796714544296265e-02 -1.110647618770599365e-01 8.566364645957946777e-02 -7.336521148681640625e-02
2.886505052447319031e-02 -1.342837512493133545e-01 6.648857146501541138e-02 -1.402363628149032593e-01 2.381126396358013153e-02 -9.355251491069793701e-02 9.988956153392791748e-02 -1.387288272380828857e-01 5.727722123265266418e-02 -9.517940878868103027e-02
3.366409242153167725e-02 -1.361544728279113770e-01 8.543510735034942627e-02 -1.375747621059417725e-01 2.595916762948036194e-02 -7.774677127599716187e-02 5.854270979762077332e-02 -7.650535553693771362e-02 1.276112347841262817e-01 -1.437636911869049072e-01
2.563514746725559235e-02 -1.410377919673919678e-01 5.861690640449523926e-02 -1.411918997764587402e-01 2.445098944008350372e-02 -1.042948886752128601e-01 5.554077029228210449e-02 -1.039965450763702393e-01 8.659061789512634277e-02 -1.038782894611358643e-01
3.628914058208465576e-02 -1.380732655525207520e-01 8.533462882041931152e-02 -1.426031887531280518e-01 3.075199201703071594e-02 -9.394088387489318848e-02 8.030841499567031860e-02 -9.834606200456619263e-02 2.787406928837299347e-02 -5.732597410678863525e-02
2.382934652268886566e-02 -1.464292854070663452e-01 5.597427487373352051e-02 -1.465343087911605835e-01 2.437667921185493469e-02 -1.166773587465286255e-01 5.567901581525802612e-02 -1.147717684507369995e-01 8.973846584558486938e-02 -1.303510665893554688e-01
2.484569512307643890e-02 -1.451354175806045532e-01 6.418479979038238525e-02 -1.367230266332626343e-01 2.934921346604824066e-02 -8.349460363388061523e-02 7.205405831336975098e-02 -8.488300442695617676e-02 1.132320389151573181e-01 -8.539680391550064087e-02
2.629238180816173553e-02 -1.393107920885086060e-01 6.100608780980110168e-02 -1.395308375358581543e-01 2.454696595668792725e-02 -9.560123085975646973e-02 9.469394385814666748e-02 -1.357045769691467285e-01 5.934631451964378357e-02 -9.131012111902236938e-02
2.958755567669868469e-02 -1.441447436809539795e-01 7.605655491352081299e-02 -1.426651030778884888e-01 3.139865770936012268e-02 -1.034431457519531250e-01 7.985820621252059937e-02 -1.030621752142906189e-01 3.548259660601615906e-02 -6.092922389507293701e-02
3.091644309461116791e-02 -1.456570029258728027e-01 2.723136916756629944e-02 -9.571537375450134277e-02 6.482200324535369873e-02 -1.033600643277168274e-01 2.822803519666194916e-02 -3.828491270542144775e-02 6.528167426586151123e-02 -3.658027574419975281e-02
2.832695096731185913e-02 -1.402431130409240723e-01 6.819206476211547852e-02 -1.395434588193893433e-01 2.473785355687141418e-02 -9.021884948015213013e-02 5.709983780980110168e-02 -9.191440790891647339e-02 8.780685067176818848e-02 -9.300964325666427612e-02
2.622947655618190765e-02 -1.332815587520599365e-01 6.040466204285621643e-02 -1.317728757858276367e-01 9.515647590160369873e-02 -1.315810382366180420e-01 3.388206660747528076e-02 -7.068783044815063477e-02 8.320175111293792725e-02 -7.144710421562194824e-02
3.144679963588714600e-02 -1.444660574197769165e-01 3.854659944772720337e-02 -1.099781021475791931e-01 4.087676852941513062e-02 -7.519286870956420898e-02 9.566707909107208252e-02 -1.096215471625328064e-01 1.023323461413383484e-01 -7.573772221803665161e-02
3.598289564251899719e-02 -1.459212154150009155e-01 3.375663608312606812e-02 -1.098025888204574585e-01 8.287605643272399902e-02 -1.084151044487953186e-01 3.389331698417663574e-02 -6.954395025968551636e-02 7.615989446640014648e-02 -7.123542577028274536e-02
3.567348420619964600e-02 -1.422728002071380615e-01 2.502796240150928497e-02 -1.069681197404861450e-01 6.244987621903419495e-02 -1.025131642818450928e-01 2.410919219255447388e-02 -6.830516457557678223e-02 6.364318728446960449e-02 -6.410980224609375000e-02
2.544838003814220428e-02 -1.317522078752517700e-01 5.876525864005088806e-02 -1.319395005702972412e-01 9.253631532192230225e-02 -1.314139515161514282e-01 2.712619863450527191e-02 -7.542705535888671875e-02 6.548530608415603638e-02 -7.182407379150390625e-02
2.552375756204128265e-02 -1.455502659082412720e-01 7.836154848337173462e-02 -1.416405439376831055e-01 3.377685695886611938e-02 -9.723384678363800049e-02 7.629604637622833252e-02 -1.020710021257400513e-01 3.365707397460937500e-02 -5.233070254325866699e-02
2.493297494947910309e-02 -1.422391086816787720e-01 6.637267768383026123e-02 -1.354274004697799683e-01 1.071089953184127808e-01 -1.439210921525955200e-01 3.123367391526699066e-02 -7.990718632936477661e-02 7.483154535293579102e-02 -8.253028988838195801e-02
3.314125165343284607e-02 -1.451350748538970947e-01 3.324005007743835449e-02 -1.114084646105766296e-01 8.291625976562500000e-02 -1.406691670417785645e-01 7.531837373971939087e-02 -1.042848974466323853e-01 3.224098309874534607e-02 -7.642898708581924438e-02
3.595401719212532043e-02 -1.410913020372390747e-01 3.053771890699863434e-02 -1.037889495491981506e-01 9.453246742486953735e-02 -1.383340805768966675e-01 3.479377925395965576e-02 -6.390438228845596313e-02 9.455726295709609985e-02 -9.263435006141662598e-02
3.790878131985664368e-02 -1.458420604467391968e-01 3.104545548558235168e-02 -1.004118323326110840e-01 7.802905887365341187e-02 -1.030826196074485779e-01 2.519809640944004059e-02 -4.625999554991722107e-02 7.703232020139694214e-02 -3.838210925459861755e-02
3.120620734989643097e-02 -1.329310238361358643e-01 7.473724335432052612e-02 -1.340925991535186768e-01 2.565559372305870056e-02 -8.638328313827514648e-02 5.848487839102745056e-02 -8.631366491317749023e-02 1.138138994574546814e-01 -1.352188438177108765e-01
3.450973331928253174e-02 -1.427836269140243530e-01 7.447303831577301025e-02 -1.452710777521133423e-01 2.810318022966384888e-02 -1.080057546496391296e-01 7.944213598966598511e-02 -1.073183789849281311e-01 7.346042990684509277e-02 -6.895927339792251587e-02
3.472930938005447388e-02 -1.403947472572326660e-01 9.132690727710723877e-02 -1.459785103797912598e-01 3.532722592353820801e-02 -9.709682315587997437e-02 9.159194678068161011e-02 -1.127910986542701721e-01 2.752475813031196594e-02 -5.995044857263565063e-02
2.443927712738513947e-02 -1.374451816082000732e-01 5.495502427220344543e-02 -1.387636959552764893e-01 2.752273529767990112e-02 -9.262725710868835449e-02 7.115852087736129761e-02 -8.802329748868942261e-02 1.197073012590408325e-01 -8.839882165193557739e-02
2.876266464591026306e-02 -1.371973007917404175e-01 6.545280665159225464e-02 -1.380777806043624878e-01 1.061996817588806152e-01 -1.346493214368820190e-01 7.096492499113082886e-02 -8.070418983697891235e-02 1.087374463677406311e-01 -7.938385009765625000e-02
2.461036667227745056e-02 -1.433282494544982910e-01 5.957138165831565857e-02 -1.409488320350646973e-01 9.399650245904922485e-02 -1.441310495138168335e-01 2.676864713430404663e-02 -8.999782800674438477e-02 6.449580937623977661e-02 -9.027851372957229614e-02
2.603366784751415253e-02 -1.469158977270126343e-01 3.003909997642040253e-02 -1.125767529010772705e-01 7.001983374357223511e-02 -1.123830825090408325e-01 2.853355370461940765e-02 -7.153518497943878174e-02 7.218605279922485352e-02 -7.362750917673110962e-02
3.039951249957084656e-02 -1.411630660295486450e-01 2.925651520490646362e-02 -1.020241901278495789e-01 6.553356349468231201e-02 -1.076178327202796936e-01 2.837669290602207184e-02 -6.486739963293075562e-02 7.445236295461654663e-02 -6.297294795513153076e-02
2.877906709909439087e-02 -1.325045377016067505e-01 6.969367712736129761e-02 -1.324967145919799805e-01 2.876606024801731110e-02 -7.170929014682769775e-02 6.971076875925064087e-02 -7.270073145627975464e-02 2.680477127432823181e-02 -2.686614915728569031e-02
2.640003152191638947e-02 -1.444194763898849487e-01 7.517211884260177612e-02 -1.448275446891784668e-01 3.370960056781768799e-02 -9.982841461896896362e-02 8.211990445852279663e-02 -9.798858314752578735e-02 3.402191027998924255e-02 -5.037219822406768799e-02
2.565048262476921082e-02 -1.368923932313919067e-01 6.105907261371612549e-02 -1.334133148193359375e-01 9.996471554040908813e-02 -1.335575878620147705e-01 3.084831312298774719e-02 -8.192157745361328125e-02 7.734878361225128174e-02 -8.152675628662109375e-02
2.810123376548290253e-02 -1.408754736185073853e-01 6.828799843788146973e-02 -1.382514536380767822e-01 2.654319815337657928e-02 -8.600517362356185913e-02 1.087923794984817505e-01 -1.421105265617370605e-01 6.393295526504516602e-02 -8.580292016267776489e-02
2.695846557617187500e-02 -1.406313776969909668e-01 6.224624812602996826e-02 -1.425804495811462402e-01 2.553455345332622528e-02 -9.564945101737976074e-02 5.656280368566513062e-02 -9.557315707206726074e-02 8.801460266113281250e-02 -9.540329128503799438e-02
2.504348754882812500e-02 -1.427893787622451782e-01 5.822212249040603638e-02 -1.433367878198623657e-01 9.009757637977600098e-02 -1.434118598699569702e-01 2.432796545326709747e-02 -9.409877657890319824e-02 5.691821873188018799e-02 -9.411228448152542114e-02
2.502121031284332275e-02 -1.406792402267456055e-01 6.349678337574005127e-02 -1.400993764400482178e-01 2.591495588421821594e-02 -8.858249336481094360e-02 1.050387918949127197e-01 -1.401755511760711670e-01 5.694274976849555969e-02 -8.785911649465560913e-02
2.890838682651519775e-02 -1.426432728767395020e-01 7.685603946447372437e-02 -1.412061303853988647e-01 3.071411140263080597e-02 -1.027203723788261414e-01 7.564476132392883301e-02 -1.008607894182205200e-01 2.863403409719467163e-02 -6.180164217948913574e-02
2.880340628325939178e-02 -1.446856260299682617e-01 7.686530798673629761e-02 -1.408686786890029907e-01 4.084827378392219543e-02 -1.034509241580963135e-01 8.155781030654907227e-02 -1.056038662791252136e-01 3.697704151272773743e-02 -6.368354707956314087e-02
3.370849788188934326e-02 -1.383343935012817383e-01 8.783958107233047485e-02 -1.462930738925933838e-01 3.372833132743835449e-02 -9.604953974485397339e-02 8.605118095874786377e-02 -1.161016076803207397e-01 2.536891959607601166e-02 -6.158668547868728638e-02
2.728240936994552612e-02 -1.450750380754470825e-01 7.811553776264190674e-02 -1.457406580448150635e-01 3.621551394462585449e-02 -1.035488545894622803e-01 7.717933505773544312e-02 -1.114018261432647705e-01 1.129341498017311096e-01 -1.316613405942916870e-01
2.649864181876182556e-02 -1.308806538581848145e-01 6.504420936107635498e-02 -1.408276706933975220e-01 6.291389465332031250e-02 -9.715022891759872437e-02 1.068016067147254944e-01 -1.395533382892608643e-01 1.062643453478813171e-01 -1.010609418153762817e-01
2.845550514757633209e-02 -1.353438198566436768e-01 6.750930845737457275e-02 -1.347235143184661865e-01 2.399181388318538666e-02 -8.452251553535461426e-02 1.066266596317291260e-01 -1.342805474996566772e-01 5.844123661518096924e-02 -8.747299015522003174e-02
2.414795011281967163e-02 -1.395424306392669678e-01 5.718402937054634094e-02 -1.387664824724197388e-01 2.375133521854877472e-02 -9.431953728199005127e-02 5.739002302289009094e-02 -9.319190680980682373e-02 2.960521727800369263e-02 -4.919971525669097900e-02
2.415466308593750000e-02 -1.453571319580078125e-01 5.558631941676139832e-02 -1.447892785072326660e-01 2.398052252829074860e-02 -1.105501577258110046e-01 5.223071947693824768e-02 -1.078911572694778442e-01 9.542118012905120850e-02 -1.316839605569839478e-01
3.396095335483551025e-02 -1.393864005804061890e-01 2.545558847486972809e-02 -1.020274385809898376e-01 5.882751569151878357e-02 -9.902748465538024902e-02 2.481365203857421875e-02 -6.606490910053253174e-02 6.529606133699417114e-02 -6.240345165133476257e-02
3.597137331962585449e-02 -1.394886076450347900e-01 8.078346401453018188e-02 -1.448986083269119263e-01 3.532737866044044495e-02 -1.017252355813980103e-01 8.220249414443969727e-02 -1.026723086833953857e-01 1.165813058614730835e-01 -1.420338749885559082e-01
3.828861191868782043e-02 -1.391217410564422607e-01 9.340160340070724487e-02 -1.434379220008850098e-01 3.871112689375877380e-02 -9.276665002107620239e-02 9.153877198696136475e-02 -9.721786528825759888e-02 1.370829045772552490e-01 -1.307761371135711670e-01
2.762332931160926819e-02 -1.429644376039505005e-01 6.302604824304580688e-02 -1.424277871847152710e-01 2.477546781301498413e-02 -9.428371489048004150e-02 5.919696763157844543e-02 -9.268791228532791138e-02 9.078472107648849487e-02 -9.518573433160781860e-02
3.583755344152450562e-02 -1.438559293746948242e-01 3.989437222480773926e-02 -1.103749051690101624e-01 9.450000524520874023e-02 -1.444620937108993530e-01 2.534751966595649719e-02 -7.277942448854446411e-02 9.578125178813934326e-02 -1.096962392330169678e-01
2.548336051404476166e-02 -1.446463018655776978e-01 5.887016281485557556e-02 -1.449662446975708008e-01 3.250038251280784607e-02 -1.002172455191612244e-01 9.245628118515014648e-02 -1.450738906860351562e-01 8.335590362548828125e-02 -9.905006736516952515e-02
3.206390514969825745e-02 -1.368212103843688965e-01 7.613921910524368286e-02 -1.391698122024536133e-01 2.956169098615646362e-02 -8.588352054357528687e-02 1.157660707831382751e-01 -1.423161327838897705e-01 7.326343655586242676e-02 -8.773197233676910400e-02
2.961044386029243469e-02 -1.363562047481536865e-01 7.429496943950653076e-02 -1.366194933652877808e-01 2.482166327536106110e-02 -8.879501372575759888e-02 6.049678847193717957e-02 -8.184368163347244263e-02 1.166912093758583069e-01 -1.371196806430816650e-01
2.647060342133045197e-02 -1.394698023796081543e-01 6.850674003362655640e-02 -1.337553858757019043e-01 2.733859978616237640e-02 -8.938278257846832275e-02 1.080226153135299683e-01 -1.394915431737899780e-01 6.420059502124786377e-02 -9.181522578001022339e-02
2.376487664878368378e-02 -1.414871960878372192e-01 5.384651198983192444e-02 -1.423179954290390015e-01 8.595786988735198975e-02 -1.408004313707351685e-01 3.079547919332981110e-02 -9.150779992341995239e-02 7.371673732995986938e-02 -9.134940803050994873e-02
2.387821115553379059e-02 -1.459195017814636230e-01 5.560226365923881531e-02 -1.460077315568923950e-01 9.166366606950759888e-02 -1.307292878627777100e-01 2.053665183484554291e-02 -7.872619479894638062e-02 5.723747238516807556e-02 -7.876586914062500000e-02
3.158569335937500000e-02 -1.381682902574539185e-01 6.767985969781875610e-02 -1.443681716918945312e-01 2.516624517738819122e-02 -1.003230661153793335e-01 6.776473671197891235e-02 -1.001576259732246399e-01 3.862983733415603638e-02 -6.488170474767684937e-02
2.669670060276985168e-02 -1.390298008918762207e-01 6.159347668290138245e-02 -1.391262412071228027e-01 3.129619732499122620e-02 -8.930801600217819214e-02 7.606036961078643799e-02 -8.752563595771789551e-02 1.209030896425247192e-01 -8.723541349172592163e-02
